"tweet_id","text","label"
"939521615053971457","An ad for Woody Allen's new movie popped up on my Instagram so I reported it as sexually inappropriate. 
#DylanFarrow 
#SoonYi
#metoo","0"
"957434336801886208","Good evening, Sir. Since I unfollowed you this morning, you’ve engaged me solicitously to get me to reconsider my decision and follow you back, even after I explained that we aren’t a good Twitter match and that I wish you well. But you realize that the #MeToo movement <em>URL01 Removed</em>","0"
"946235786747305984","On Assemblymember Sebastian Ridley-Thomas and his ""ABRUPT"" resignation from the California State Legislature. Did Speaker @USER01 give Ridley-Thomas the chance to bow out, before reports of his abuse became public?

#WeSaidEnough #MeToo #CALeg <em>URL01 Removed</em>","0"
"951629555340472320","Floyd Maywether thinking that the #metoo movement is for rich people is a dead giveaway that he can't read.","0"
"1048327842226995201","Nobel Peace Prize honors fight against sexual violence, in nod to #MeToo <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"960329896647168000","My dad is talking down the #MeToo movement, which guarantees that I won't ever tell him that I've been through it.","0"
"995472376170139648","#Israel wins @USER01 2018 song contest with ode to #MeToo movement. Winning singer Netta Barzilai proudly says, ""Next time in #Jerusalem""! <em>URL01 Removed</em> @USER02","0"
"991381689040547840","The latest The PTSD movie Daily! <em>URL01 Removed</em> Thanks to @USER01 #tonyawards2018 #metoo","0"
"998618869198721024","The first official posting of our first Artivism Contest winner (previous peek is on May 9th from our Coffeehouse shrine)! • “Me Too” • Siclaly Esparza • Spring 2018 • #metoo #masterpiecemonday #artivism #mixedmedia <em>URL01 Removed</em>","0"
"936314846555107328","So it's official then. Male feminists are out. #MeToo #ProgressivePerverts

Democrat Detroit attorney's campaign ad: Vote for candidates without a penis <em>URL01 Removed</em> via @USER01 #DanaNessel","0"
"1027113589163749376","#metoo? pic.twitter.com/w5VGwpyBG5","0"
"919734691380555777","I was running alone in a wooded part of campus when I saw him wearing nothing but an open raincoat.  Ran like hell to get away. #MeToo","0"
"919897034584481792","#MeToo 
If all women who have been sexually harassed or assaulted tweeted #MeToo we might have a sense of the magnitude of the problem.","0"
"1045278501509754885","@USER01 @USER02 Wait, you cant question the veracity of a woman accusing a man. You must believe her... 
But ofcourse Some women betray their gender:
#TawanaBrawley #DukeLacrosse #RollingStoneUVA 
Some Women are Ignored by #MeToo:
#PaulaJones
#GeniferFlowers
#JuanitaBroaddrick 
#KathleenWilley","0"
"994721671671173120","There’s one for the #metoo movement. I bet this is okay because it was empowering . Can’t wait to hear about her first presentation when she gets a real job...that should be one the CEO will be talking about for years.  <em>URL01 Removed</em>","0"
"1043150009154322434","@USER01 @USER02 You have a huge opportunity here to do the right thing, re: Addison Russell. Don't let a chance at the playoffs and bad press get in the way of taking a stand with Melisa and thousands of women like her who are abused every day. #metoo","0"
"1043501175805542400","This is my #blog --&gt; Survivor:  Living life with #chronicpain, #mentalillness, and the ghosts of an abusive past
Here's my latest entry: I had a lot of dreams last sleep <em>URL01 Removed</em>
#abusesurvivor #rapesurvivor #MeToo <em>URL02 Removed</em>","0"
"938632542747611136","So... good stuff. And also? But also? These weeks of non-stop conversation about and coverage of sexual assault &amp; harassment have really messed with my head &amp; heart. #MeToo","0"
"919728790741422087","#MeToo I was sexually assaulted in 2012, the man responsible escaped his sentence with 'good behavior' never been harassed thankfully.","0"
"928005456735428609","My piece about #metoo the #book was #published in @USER01 ! Check it out &amp; please share to raise awareness! <em>URL01 Removed</em>","0"
"1043973344469561345","We were never taught how to defend ourselves from male sexual assault. Time to change the system or teach our daughters how to fight a man twice their size. #MeToo <em>URL01 Removed</em>","0"
"994673253128925184","#Meet #Netta, #Eurovision #2018's ##MeToo #voice #News #DailyNews: Netta Barzilai is one of the big favourites to win this year's song contest. <em>URL01 Removed</em>","0"
"938930011440074752","#Producer #beats #studio #allday #lit #MeToo #smoke album shit #MAKE U FAME US <em>URL01 Removed</em>","0"
"961254752532291584","erm. didn't #BrettRatner &amp; #BryanSinger both have 250k put into the movie contract due their wrong doings &amp; paying ppl off. Come on #WarnerBros just come clean already. #Metoo #timesup #HeForShe 

This isn't much different. <em>URL01 Removed</em>","0"
"966331997445640192","Taking a break from the Twitter break to share my latest column in the Guardian, which considers #MeToo and how to deal with sexual violence in Nigeria as we close in on International Women's Day 2018. <em>URL01 Removed</em>","0"
"920962393219383297","I ended a friendship with a guy, and he posted a blog entry saying that at least now he could masturbate to me without anymore guilt. #MeToo","0"
"1048229265798569984","Interesting timing : Nobel Peace Prize goes to a man and a woman fighting rape as a weapon of war. Kavanaugh is about to be confirmed. #MeToo and the Weinstein scandal started a year ago.","0"
"933099814568345600","@USER01 Also more niche topics. Or look at Rose McGowan and #metoo","0"
"927133452071137280","Talking about #metoo with our mothers <em>URL01 Removed</em>","0"
"946606965844738048","UC Regent, Norman Pattiz, announced his resignation after sexual harassment allegations of 2016 resurface due to #MeToo movement <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"919971346528038912","#metoo a male friend, whom i thought i could trust, took advantage of me when i was too drunk to say no","0"
"1043635646911340544","@USER01 My experiences brought about my inability to handle my daughter's sexual abuse. It will haunt me for the rest of my life. #MeToo <em>URL01 Removed</em>","0"
"969581827320098816","Men of the ad industry, when will you do this? 'As men, we have a special responsibility to prevent abuse from happening in the first place. After all, the vast majority of sexual harassment, abuse, and violence is perpetrated by men' <em>URL01 Removed</em> #askmoreofhim #metoo","0"
"957821268253913092","Kesha’s Grammy performed is everything the #metoo movement is about. Spreading love, support and bringing to light what the world has been ignoring for decades","0"
"1045647213555257345","@USER01 @USER02 @USER03 Milano is one of the honchos of the #metoo group","0"
"920316289146597376","So many women are victims many times over in their lives. I feel the fear of the abuser in the #metoo hashtag. No names. We are cowed. 1/2","0"
"954970236209508352","Stand with me and I'll stand with you! #MeToo <em>URL01 Removed</em>","0"
"930445698243481600","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 I'm 35 even tho I look sixteen hahahaha. I'm definitely a #MeToo. The world is effing crazy.","0"
"963055045766938624","""My friend said, 'The President of the United States just called you a liar'"" <em>URL01 Removed</em> @USER01 #hero #metoo #courage","0"
"1046118589873291264","Saw an ad on public transit about reporting sexual assault and now I'm thinking about that guy that said ""seriously what are you gunna do, call the cops?"" to me that one time #metoo","0"
"1039869951505514496","The story behind the Hit Like a Girl international female drumming contest, which continues to grow. An uplifting tale offsetting, if only a little bit, the disturbing #metoo stories: <em>URL01 Removed</em> #drums #music #livemusic #performingarts #girlpower #feminist #feminism","0"
"992304250955878400","#BREAKING 2018 Nobel Literature Prize postponed by a year after #MeToo turmoil: Nobel Foundation
SOURCE: AFP","0"
"957849115693641728","Will the Grammys Have a #MeToo Moment? #entertainment <em>URL01 Removed</em>","0"
"980441077571293184","Well, after spending the last 4 hours writing 2600 words about the often overlooked insidious subtly of sexual violence &amp; referencing SO many incredibly sources &amp; tweets, I think I earned a lunch break with @USER01 #amwriting #metoo #timesup #IBelieveHer <em>URL01 Removed</em>","0"
"1004856520692109312","The latest Kabul Pressistan Daily! <em>URL01 Removed</em> #metoo","0"
"920248392328142848","Let's not look at the #MeToo statuses on our timelines with eyes wide shut. We need to collectively course correct.","0"
"970483506278162432","@USER01 He was cohost of The Man Show.  Not sure I’m buying his commitment to #metoo.  Lol.","0"
"1027963140284145664","Has Anything Changed in Post-#MeToo Hollywood? <em>URL01 Removed</em>","0"
"989363685645733889","Ugh. They weren't ""taken down by the #metoo movement,"" their own actions caught up with them.  <em>URL01 Removed</em>","0"
"992373745657483264","Whoa! They decided not to give out a Nobel literature prize this year after multiple sex assault allegations against the husband of a member of the Swedish academy. #metoo","0"
"940796820699209729","God, this one almost took me out. #MeToo","0"
"1043487877118734338","So, I sincerely hope I have never been anyone’s #MeToo moment despite knowing the odds of me having been a perfect ally are zero.  I hope that I can continue to walk alongside and support everyone as we seek to create a better world, not just for our children, but for ourselves.","0"
"919879532236156930","Pretty sure every woman has been sexually harassed or atleast eve-teased once in her life. As revolting as that is, it's the truth. #MeToo","0"
"924020534257618945","@USER01 @USER02 WOW! Are they liars? ""Yeah"". So we're all the women who ever came forward until someone listened. #MeToo","0"
"1049609427056091136","When you hear a #MeToo story or a #MahilaBol few things to keep n mind:

1. Don't tell the victim what she could've done - she didn't put a signboard that she wants to be raped. Save your lectures for the perverts, tell them how to behave or else shut up.","0"
"994242216326582273","How #MeToo Accusers Cope After Going Public: “Most of us never got a first chance to have the careers we dreamed of. So to start having conversations about comebacks for these predators causes a lot of pain."" <em>URL01 Removed</em>","0"
"1007704447701733376","As I saw glimpses of my mother going through emotional abuse with her ex-husband for years, going through some of it myself. 
Emotional abuse is no joke, and often can't be seen on the surface.

@USER01 you are so strong. 

 #IBelieveSurvivors #MeToo

<em>URL01 Removed</em>","0"
"1031996297136549894","@USER01 @USER02 If I take a kid under my wing and he does this IM SUING HIM! SCREW YOUR REPUTATION, AIR THE LIAR OUT!! ITS WHAT #Metoo is supposed to be about. This is sad and pitiful and I don't know what to believe. I air on the side of where the money went though.","0"
"919944739650179073","@USER01 Me Too   #MeToo","0"
"1012016187608199169","God bless you @USER01 for speaking your truth. Much healing to you. #MeToo <em>URL01 Removed</em>","0"
"1048344779900248064","Check out 3 Things You May Have Missed This Week: Nobel Peace Prize, Sexual Harassment Legislation, and Helping Students Study Space. #nobelpeaceprize #metoo #womeninspace
<em>URL01 Removed</em>","0"
"1043589447890100224","@USER01 Frankly, I'd give Ford more credibility if she blamed Feinstein for more what seems like more trauma and abuse to her life that what she says happened 35 years ago. As a #metoo myself, my opinion is not without insight or empathy.","0"
"1016811049989926912","Australia’s #metoo movement would not have happened without sensitive, responsible journalists, willing to listen. We want to see the year’s stories in the #OurWatchAwards running – entry across categories is free. <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"942280459198676994","The reason i think #Metoo might get something done is because unlike most movements women arent a minority in number only in the power theyve been taught they dont have. Im rooting for you all.","0"
"997534126973620226","""Behavior that could (or should) get you fired in NY often goes unremarked on in Beijing or Kuala Lumpur."" #metoo 

Newsroom predators in foreign bureaus.  -opening piece by @USER01 in @USER02

<em>URL01 Removed</em>","0"
"1045733190927888384","The entry on #BrettKavanaugh’s #calendar that could matter, #explained <em>URL01 Removed</em> via @USER01 #politics #testimonies #News #BlockKavanaugh #SaveSCOTUS #SCOTUS #Unfit #ChristineBlaseyFord #SenateJudiciaryHearing #SenateJudiciary #Rape #SerialRapist #MeToo","0"
"920379618925989888","Naysayers of #metoo: ya, we know we need men fighting too! Stop denying women agency","0"
"1044338319797178368","@USER01 Read JFK’s Pulitzer Prize “Profiles in Courage.” Then support #MeToo &amp; go out w/your head held high.","0"
"1026277798825132033","It's a crowded, competitive contest for Dave Trott's U.S. House seat <em>URL01 Removed</em> via @USER01 All our websites are listed here. Check out my Breaking News from last night. Voters deserve to know before they vote how I became a #MeToo victim during this campaign!","0"
"983336326605881345","@USER01 They didn't see #MeToo coming. They, like the rest of us, lived it for 3,000 years.","0"
"1045469556490358784","I will say this once. Believe. Survivors. 

#MeToo.","0"
"929912350538309632","@USER01 My grandfather. Started when I was 3. I remember running from him a lot, while he laughed. I remember being worried that if he stopped, it meant he’d try with my sister. When it came out, I was disowned. #metoo","0"
"956923459833139200","@USER01 Maybe they could wear diamond earrings worth thousands of dollars to bring attention to the #MeToo movement","0"
"996460857532923904","Eliminate the conditions that create #MeToo survivors - support anti-sexual assault and domestic violence programs now! <em>URL01 Removed</em>","0"
"1045405307088908288","@USER01 What’s eerie is seeing the amount of women who have been victimized and simply b cuz these sick ass perverts have money and privilege #whiteprivledge it’s ok to revictimize these women. They should be hung by the balls! #metoo #BelieveWomen #ChristineBlasleyFord","0"
"950095308981186561","#MeToo Writing Contest Second Place (tie): Varnika Jain/Why a Poet <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1008026628901892097","Reading an article on the #metoo movement and getting distracted by an ad for @USER01 so that’s how today is going to go","0"
"1032278431831085061","@USER01 @USER02 #MeToo is finished. Their leader did something far worse than the majority of the men the movement meticulously destroyed. How can they be taken seriously now?","0"
"977047105620541441","Retweeted Meghan Cohorst (@USER01

You may be way late to the #metoo party @USER02 but farmworker women of @USER03 definitely aren’t! 

This statue is 18 years old. Her call for dignity in the fields... <em>URL01 Removed</em>","0"
"1045353082241142790","I never got the chance to confront my abuser in court. I know it would have been a terrifying experience but I would have done it if I had not been prevented from it by my family. She is brave and she is for real. #IStandWithChristine #metoo","0"
"919978542661857283","My 2 cents: <em>URL01 Removed</em> #MeToo","0"
"957580430634610688","@USER01 @USER02 @USER03 Mist victims don't call the police because of shame and people like you who believe sexual assaulters over the victims. I never called the police on my assaulter, but when he did it to some1 else, I testified and helped him get 18 years #metoo","0"
"1047164191767846912","@USER01 @USER02 And I was pulling girls’ braids when I was in kindergarten. #metoo","0"
"958776850666414082","@USER01 @USER02 I certainly can't think of anyone who personifies #BlackLivesMatter and  #metoo more than the palest ginger white male that they could find.  Celebrating true diversity there at the DNC!  Meanwhile, @USER03 gets shunned. But hey, Kennedy!  #SloppyJoe","0"
"941682467731398656","His power turned me on. Then someone told me that power is toxic and oppressive. #metoo","0"
"1019820314845372416","Another #MeToo guy <em>URL01 Removed</em>","0"
"1034984924590301184","I am confused why there is a statue of limitations on sex offenses. As a victim of sex abuse, it took years for me to speak out against the person who offended me. Starting to believe that the perverts themselves are behind this law.#Metoo","0"
"992296969874755588","Undercover Met Police officer sacked over relationship - BBC News

This is quite a lot about #metoo and #misandry 

#r4today <em>URL01 Removed</em>","0"
"920043464481316864","#metoo You learn, as a victim of sexual assault, it's better to have a lawyer when going to the police to report a rape.","0"
"958362556837584896","Rose McGowan speaks out on #MeToo, sexual abuse in Hollywood <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"921338984722132992","#metoo stop blaming men, what about that time u slept with that guy to get what u wanted? #shamenoshame","0"
"1040370428856819717","@USER01 Dude you've got it all wrong. In today's California DiFi is the voice of reason.  She did this to shiv De Leon by making the #MeToo issue a big deal in the Senate race since De Leon is very vulnerable on that.","0"
"993741885742239744","@USER01 @USER02 Not that I'm defending his actions.... But is this a case of consensual rough sex and now in the #MeToo era regret means you're the victim of a crime?","0"
"937704060182024193","How the hell does @USER01 put Donald Trump on the same list with the #MeToo movement AND The Dreamers???","0"
"932781425811697665","""All children need techniques to challenge rape culture and to learn how to deal with inappropriate comments, unwanted touching, coercion, and assault."" Lee Paiva #NoMeansNo #MeToo #EveryChildMatters <em>URL01 Removed</em>","0"
"919900452317220866","And it’s time for the “Men” to stand with all the women now! #metoo <em>URL01 Removed</em>","0"
"1002564979248246785","@USER01 tip #3: Have message alignment across your HR and legal teams. Sometimes those on the front lines have blind spots.@USER02 #2018vedderworks #metoo #sexualharassment","0"
"964403986009702400","The Rise of Feminine Leadership After #MeToo - <em>URL01 Removed</em>","0"
"1045308918879137792",""" U.S. Rep. Jim Renacci wants Ohio voters to view him as a poster child for the #MeToo movement. Which will happen moments after I win the Nobel Prize for Physics."" <em>URL01 Removed</em>","0"
"980849289348993024","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 @USER07 @USER08 @USER09 @USER10 @USER11 @USER12 @USER13 @USER14 @USER15 @USER16 @USER17 @USER18 @USER19 @USER20 What? I'm not attacking anybody. Have you read what I have been typing? Don't make this into a #MeToo tweet stream OMFG. I said I venerate the logo because TO ME it represents warriors who BEAT THE SNOT out of colonizers. How are you missing that? Literally!","0"
"1033126542321364992","@USER01 Isn’t this the sexual harassment guy from Texas? Where is the #MeToo movement","0"
"988074236651757569","What can the Bible offer that is of any help in this #MeToo moment? We're exploring that today in worship and in a forum at 12:30pm.","0"
"1044043440437284865","@USER01 @USER02 Based on what evidence? You want to believe her for politics no because of #metoo At least be honest.","0"
"983009944436817926","@USER01 Help Me!!!! Did Drake just capitalize on the #MeToo movement in his #NiceForWhat video? Talk about out-slicking a can of oil. I think he’s taking back the crown from Chance","0"
"999707892910624768","The Wrath of God Poured Out — The Humiliation of the Southern Baptist Convention <em>URL01 Removed</em> (via @USER01 #SBC #metoo <em>URL02 Removed</em>","0"
"989647788119068677","@USER01

May I explain this joke.
The network sponsoring Charlie Rose, knows that the whoring for ratings overrides the need to recognize the pain and humility these people caused.  
They think they're making a slick move, they're actually showing their true colors!
#metoo","0"
"969257901389856768","@USER01 @USER02 These constant revelations are becoming repetitive enuff to compete with a weekly supermarket ad. Nothing surprising. #MeToo","0"
"1000695386007310337","@USER01 Would you care to explain to me where I mentioned power etc. 

Do you think that inappropriate touching is equal to rape? Are you for the #metoo movement or against it as I’m not too sure. On the one hand you are saying that some flirting which women may find inappropriate is 1/","0"
"1045539207245172738","BUT, if my attacker was accused by a different female for the same crime? Would I sit in silence letting her word go against his? HELL NO. I would risk everything just to tell my truth, and let HER know that she is not alone, and she is not crazy. #metoo #whyididntreportit","0"
"936253701651664896","Like the others too little, too late. It sounds as if all of these guys are sorry they got caught, rather than feeling any true contrition.
#MeToo
#thepainnevergoesaway <em>URL01 Removed</em>","0"
"941170619483377664","@USER01 @USER02 #AnitaHill deserves an apology. She deserves to be believed. I have believed her all these years. Maybe it’s time to remove Clarence Thomas for his reprehensible harassment of Anita and others. Enough! #MeToo","0"
"951659043189379073","Ex-wife says lawmaker who killed himself molested 2 girls, including relative <em>URL01 Removed</em> #FBR #MeToo #Veterans #Resist","0"
"957621645891461120","Retweet  if you think the GOP should stand by their own words and return all of Wynn's dirty money.

It should be a no-brainer!

#MeToo #resist #Wynn <em>URL01 Removed</em>","0"
"981761231324299265","So excited to be told my essay 50 years to tell, has been shortlisted in the memoir magasine's essay contest #MeToo.Look forward to 15th April to hear the winner, whatever, I will get published.  Yeah!!!!","0"
"1027656763116531715","Lindsay Lohan calling #MeToo women 'attention whores' is a bit rich, she's looking for attention, knowing full well her comment would get people talking <em>URL01 Removed</em>","0"
"926847794807230464","@USER01 @USER02 @USER03 @USER04 we spoke out though

no one listened

now we're getting dragged by the likes of you judgywudgies #metoo","0"
"956706573296029701","CNN Investigation: #MeToo in the courts
<em>URL01 Removed</em>","0"
"1045857647394729984","@USER01 To weaponize identify politics and the politization if the #metoo movement. Rather than sit back and watch the charade (even for the sake of ratings), it would be great to see someone address and discuss how to actually deal with sexual harassment claims rather than let them be","0"
"921050507078025216","'#MeToo is about empathy,' from the woman who started it 10 years ago.
RESPECT! ️ <em>URL01 Removed</em>","0"
"1048729211169587202","#Banking: “#MeToo: Nobel Peace Prize Goes to 2 Activists for Their Work Against Sexual Violence.” #Economy #Banks #Industry <em>URL01 Removed</em>","0"
"971909986493325312","Official announcement all #LadiesOnly. Contest. 
April 21st 2018. 2PM.
#basicbowl 23 #metoo 
RSVP... <em>URL01 Removed</em>","0"
"920370591139487744","NOW discussing the #Metoo conversation in the Hollywood industry, politics, and on capitol hill on KCRW, with... <em>URL01 Removed</em>","0"
"1048289495374864388","How a Nobel prize, a #MeToo milestone and a Senate vote make this a moment we won't forget
<em>URL01 Removed</em>","0"
"1046716316701401088","What would Bridget Jones think of #MeToo? This brand-new diary entry answers all... @USER01 <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1043129811454111745","Are you against #bullying or #sexualharassment?
Then vote for my #NotMeToo: No More #CastingCouch 14-foot #painting in #ArtPrize, entry 66841 if you're in #GrandRapids!
Thanks, #KevinGrass 
#ArtPrize2018 #ArtPrize10 #MeToo <em>URL01 Removed</em>","0"
"982793244726775808","@USER01 women are not using #MeToo to gain significance. Women are significant. Our experiences are significant. Our pain is significant. That you used your platform and privilege to demean survivors reclaiming their stories is reprehensible. Look how afraid you are. <em>URL01 Removed</em>","0"
"920022717839142912","#MeToo is a viral trend for the week. I'm not sure how many get their justice but @USER01 sure will make millions from the ad revenue.","0"
"978103079429009408","What is @USER01 thinking highjacking #metoo for a male sporting contest? That won’t trivialise the movement. Misunderstood ball tampering? Face slaps all round.  #CricketAustralia","0"
"1042669919849115648","Look at this pervert undressing someone's mom/daughter/wife with his eyes. Her look and acceptance says it all. She's known all along. #MeToo So glad the American People kept him and her out of the White House. #WalkAwaypic.twitter.com/KN2W6hfaae","0"
"991300520240435200","In my accounting career I have not had to deal with any harassment...maybe cause I am little person.  I support the #MeToo movement. <em>URL01 Removed</em>","0"
"927524847261044736","#MeToo Sexual harassment is about power - As more continue to speak out we need bystanders to call it out too! <em>URL01 Removed</em>","0"
"1049657731399991297","#meToo......I found many tweets.....In fact years back when we were in Cllege life....most of students were aware that if any lady wants entry in film industry must have to pass through such illegal things......This is not new....too old for film industry.","0"
"955284189645074432","To make #metoo effective AND affective, we women must address how many ""mother bears"" raise their sons, defending right or wrong, slandering any obstacles. Related: is it true, in jury trials, that women are the hardest on female plaintiffs/defendants/testimony?","0"
"920232985621807104","If you shared your story I'm proud of you. If you didn't I'm still proud of you. Survivors are so fucking brave. #MeToo","0"
"968788929502744576","@USER01 @USER02 Why would it undermine the #metoo movement?","0"
"961343997674446849","Despite her advocacy for women and her status as a feminist, Hilary Clinton followed the standard corporate playbook in her role as manager: The offending man gets to keep his job while the woman is packed away and hushed up. <em>URL01 Removed</em> #MeToo <em>URL02 Removed</em>","0"
"963208823652651009","@USER01 
Please Don't promote @USER02 abuse of posing naked models with messages on them as anything more than an abusive sales ploy. Tasteless &amp; Pointless as 'dead model high fashion posing.' Quit jumping on #metoo movement for AD SALES Models need to speak up 2 Change!","0"
"1043217942236651520","I was 12 and he was a happily married man with a newborn baby. I felt a tremendous amount of shame and guilt because he was so universally liked by people and I thought no one would believe my word, a child's word, against his.
#WhyIDidntReport #MeToo <em>URL01 Removed</em>","0"
"1042466860841619456","She will testify, after ⁦@USER01 confirms that she is legit and not blowing steam (as we all know she is) #MeToo Slow your role ⁦@USER02 - GOP pushes to move forward with Kavanaugh confirmation if his accuser won't testify - NBC News <em>URL01 Removed</em>","0"
"947839242989838336","This is mindful leadership. Thank you Tarana Burke #MeToo <em>URL01 Removed</em>","0"
"951530545812557824","Apps Let Women Say #MeToo About Street Harassment <em>URL01 Removed</em>","0"
"920034141902647296","2/2 we need to help young women realise that they are more than a body, a sexual entity, a prize. They have a voice, they can say no #metoo","0"
"1042814683462422529","But then again there were some thing he’s just casually overlooked which I guess then seemed like not a big deal but during this #MeToo movement it sounds worse now than it probably did then.","0"
"955503672691015680","Considering the mass turnout at #WomensMarch2018
All the women candidates, and the #metoo movement, I think GOP is done.
We could take more seats than predicted. <em>URL01 Removed</em>","0"
"936026442042920960","Donald Trump Jr. Is a Moron Intent on Diminishing the #MeToo Moment <em>URL01 Removed</em>","0"
"1041843011129356289","A theme emerged on the #Emmys red carpet of stars who are cautiously optimistic, but not entirely hopeful, about the #MeToo movement's legacy of change. <em>URL01 Removed</em>","0"
"992301116393050114","#BREAKING 2018 Nobel Literature Prize postponed by a year after #MeToo turmoil: Nobel Foundation","0"
"919698044928569344","Because there's things you don't know about a person just by looking at them. #MeToo","0"
"994008359832563712","I think @USER01 is right: the reason a #metoo supporter (the NY AG) can beat up women is bc these people don't care about the issues they espouse. The issues are just mechanisms to get and maintain their own power.","0"
"970385892752986112","Who am I? I am noise, I am empowered, I am passionate, I am motivated, and I'm fighting back. This is my #metoo story - and response. #speakingup #feminism #newmusic  <em>URL01 Removed</em>","0"
"965112560826675200","@USER01 @USER02 Yup another #metoo but still milking it until she needs to throw him under bus...","0"
"1023950449391665152","Why is early prevention of abuse and violence so important?<em>URL01 Removed</em> #genderequality 
#feminism #metoo <em>URL02 Removed</em>","0"
"936124305351610368","@USER01 I am an older individual.  My MOTHER told me horror stories about when she worked as a teller in a bank.  About freaking time men got called out for bad BEHAVIOUR.  #Metoo Hopefully our daughters won't have to deal with piggish men. Grow up boys. ""The Good old boys club"" is dead.","0"
"961322457276780546","@USER01 I begining to like her.
@USER02 #MeToo 

She refuses to stand and clap him coz she dont buy his bullshit. She knows it first hand. She dont fall for appearances.","0"
"1049962872661372928","#MeToo Movement: #DCW Chief #SwatiMaliwal Supports Campaign, Says 'Women Should Come Forward to File Complaint'
@USER01
<em>URL01 Removed</em>","0"
"965242682032492544","@USER01 Actually their vague response is actually very appropriate as social media is not the place to deal with such serious allegations. Who gets sexually assaulted and turns to Twitter? This #MeToo is getting ridiculous..","0"
"954854034732732417","New post (Catherine Deneuve denounces #MeToo in open letter) has been published on News Aggregator - <em>URL01 Removed</em>","0"
"919763231836532738","Omg i didnt know the hashtag #MeToo was about sexual assault victims nddkfkfkf. I thought it was about Meghan Trainor","0"
"1027523385717411840","Finally a liberal progressive #metoo I completely agree with <em>URL01 Removed</em>","0"
"953642850994049024","@USER01 JEFF KLEIN IS A VILE, VIOLENT SEXUAL PREDATOR WHO USES HIS POSITION AS A GOVT OFFICIAL TO SEXUALLY ABUSE WOMEN! #MeToo
<em>URL01 Removed</em>","0"
"996576265095200768","@USER01 @USER02 @USER03 Pompeo is the latest example. My unease started when Doug Jones, immediately after the election, announced it was time to ""move on"" to ""serious issues"" when asked if he would join fellow Dem Senators calling for Trump's resignation over #MeToo issues.

He stepped on his voters.","0"
"927927412393959425","#DomesticViolence is NOT normal. It is NOT love. It is abuse. <em>URL01 Removed</em> #MeToo #IBelieveYou <em>URL02 Removed</em>","0"
"968547305174347777","Compensation that enables harassment may also be bad for performance: ""...[M]anagers vote on analysts’ performance, which in turn affects those individuals’ pay. That system at times has played out like a popularity contest..."" #MeToo <em>URL01 Removed</em>","0"
"993462639387787265","#metoo Another sign that the world is some kinda wierd place <em>URL01 Removed</em>","0"
"931587637638565890","Don’t forget. If we hold others to a standard of accountability we must hold our president to the same. #nofreepass #metoo <em>URL01 Removed</em>","0"
"950181767608262657","So damn powerful. 
#MeToo #NYTimes #GoldenGlobes2018
New York Times to Launch #MeToo Ad During Golden Globes  <em>URL01 Removed</em>","0"
"943582545459007488","Mallory Millett, who is the 11th woman to accuse Polanski of sex crimes, says she had to fight the shamed movie director off and ""run for her life"". She has broken her silence after more than 40 years saying the shamed director is a predator who must pay for his crimes. #MeToo <em>URL01 Removed</em>","0"
"1016043849838399488","Trump mocked #metoo at the Montana rally because he's worried he'll be next <em>URL01 Removed</em>","0"
"983945587820294145","The latest All the News That’s Fit to Print! <em>URL01 Removed</em> #westworld #metoo","0"
"1004937506419367936","I really gotta start doing my Stand up Cuz i just came up with about 3 #metoo jokes i cant use on Youtube.... No offense to the Meetoo folk.","0"
"968773153609535488","South Korea's Catholic hierarchy apologised over a ""shameful"" accusation that a priest had tried to rape a woman, after she came forward to join the country's burgeoning #MeToo movement <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"955273830800482304","Rosanna Arquette Overcome with Emotion As She Thanks Other Women and Men in #MeToo Movement <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1029415609442811904","I wonder what this is going to do to the ""Pound Me, Too"" (#MeToo) movement. Bet they didn't see this one coming.

World-renowned lesbian NYU professor suspended after probe finds she sexually harassed gay male student, report says <em>URL01 Removed</em> #FoxNews","0"
"995436863912595457","#Eurovision winner 2018 in the #AllAboard contest: Israel with a song against #Harrassment, #Rape and against #Murder. All themes of #MeToo ...","0"
"950802008054771712","@USER01 You have absolutely NOTHING to apologize for. If Lena wasn't there, then she wasn't there. If she wasn't, her joining the photo may have been fine (everybody can't be everywhere) if she didn't support and alleged rapist and publicly rebuke his Black victim. #TimesUp #MeToo","0"
"956912128832700416","Why isn’t anyone asking Gary Oldman about politics, abuse or #MeToo? <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"965968742852317184","Beyond excited 2 speak abt #HarassmentPrevention tomorrow with the great @USER01 Chapter! So gratified that #lawfirms recognizing the importance of this critical subject! @USER02 @USER03 @USER04 @USER05 #StLouis #metoo","0"
"999115465887830017","I saw this on the BBC and thought you should see it:

#Metoo: Women fight back against subway gropers - <em>URL01 Removed</em>","0"
"919964519778144261","Me too #metoo #höfumhátt","0"
