"tweet_id","text","label"
"957646743822389248","Subscribe today to get extra #AutismParenting bonuses: special issues worth $29.97. <em>URL01 Removed</em> Spread the word! #Autism <em>URL02 Removed</em>","0"
"797213638096519168","#Mompreneur? PayPal Announced Payment by Facebook Messenger. Will this change your biz? <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"987098952595050496","Enter the Little Tikes Big Digger Sandbox Giveaway - #toddlers #summerfun #giveaway #sweeps <em>URL01 Removed</em> via…","0"
"1000052423883415552","The latest The Canadian Dads Daily! <em>URL01 Removed</em> #ad #digitaltransformation","0"
"831233358751412224","@USER01 Of course!","0"
"933434527749410817","@USER01 @USER02 And I would be desperately googling ""definition of inveigle"" underneath the table.  And it would be worth it.","0"
"938069143462531072","The latest The Canadian Dads Daily! <em>URL01 Removed</em> Thanks to @USER01 @USER02 @USER03 #ad #adhd","0"
"819353204311764992","Parenting is basically an obstacle course for your sanity.","0"
"853811256725090304","Kids tend to have great hearing. Except for all the times they're being deaf as a bag of doorknobs, of course.","0"
"780829476854833154","Last chance to enter your A2! #PottyPartnership","0"
"832366645284917249","NEW Pokémon are here! Go update your @USER01 and click here to get all the scoop on the new updates! <em>URL01 Removed</em>","0"
"780587282680119297","@USER01 That would have been EPIC. #debatenight","0"
"687426894967488514","@USER01 Of course! We are big fans!","0"
"692149292782477312","<em>URL01 Removed</em> Mommy Planner Giveaway - <em>URL02 Removed</em> <em>URL03 Removed</em>","0"
"980879018911260672","#AD -------&gt;<em>URL01 Removed</em> <em>URL02 Removed</em> &lt;--------
I have a secret weapon that makes ME an awesome m…","0"
"764887328917708801","#MentalHealth Tip by @USER01 - DO NOT assign value to other people's opinions about your worth. <em>URL01 Removed</em>","0"
"986432406948327425","@USER02 @USER03 @USER04 @USER05 @USER06 @USER07 @USER08 @USER09 Of course it was!","0"
"705879403306180608","Wish I'd seen these tips when I was getting ready to graduate! #ad <em>URL01 Removed</em> #sk #financialfitness","0"
"737477829353345025","Anyone else watching Parenthood on @USER01 I forgot how much it made me laugh! #WelcometoParenthood #ad #THIS <em>URL01 Removed</em>","0"
"1008209661844185092","Chicago Dads Group is throwing down in some epic paintball battles this Fathers Eve! #CityDads #FathersEve <em>URL01 Removed</em>","0"
"699068953323290624","""I will be very sorry to drive away from you."" The moment I would have given up but OF COURSE NATALIE DIDNT #wineandwatch #loveactually","0"
"721366824764444672","Walking the red carpet for the Premiere of #ratchetandclankmovie! #sk #ad @USER01 New York, New York <em>URL01 Removed</em>","0"
"901114589064114176","After a while, couples should just assign numbers to their most common arguments. Save time and energy.

Her: 28!
Him:…","0"
"938622073856983043","#ad <em>URL01 Removed</em> 
How do you take a ""drab"" wall and make it a ""fab wall"" - with Style and Apply of course!…","0"
"929164665036386306","Loose things often? Have you tried this? <em>URL01 Removed</em>  #ad <em>URL02 Removed</em>","0"
"997620723622531072","#ad - 5 Easy Ways to Invest in Yourself ~ #HERBBoxx |  <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"887730084202852352","Radio Flyer's 100-year anniversary ad is jam-packed with nostalgia <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"701409810604888064","Apple vs. the FBI: Is Your Privacy Really Worth It?: Should we really be concerned about the privacy of your s... <em>URL01 Removed</em>","0"
"852337052834295812","Even for those who aren’t abuse survivors, drawing a line of not letting someone else define our worth isn’t... <em>URL01 Removed</em>","0"
"702646664528420864","19 Awesome Save-The-Dates For Couples Who Are Anything But Boring: Wedding save-the-dates are the first real o... <em>URL01 Removed</em>","0"
"787061702852382720","Following the Mets is a simple joy worth keeping hold of as the complexities of adult life fill in around it. <em>URL01 Removed</em>","0"
"987501927096340481","#AD On the blog / 6 EFFECTIVE PRODUCTIVITY TIPS FOR YOUR OFFICE #howlifeunfolds @USER02 <em>URL01 Removed</em> https:…","0"
"922794447947157505","Change How You Charge With @USER01 From @USER02 #ad <em>URL01 Removed</em>","0"
"734734075861323777","Six Ways Smiles &amp; Frowns is (Possibly) Reinventing Rewards Charts - <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"861757853173899264","7yo: ♫ AAAHHHHHHH PENNNNNSYLVANIAAAHH! ♫

Me: Are... Are you singing the beginning of The Lion King?

7yo: *eyeroll* Of COURSE, Daddy!","0"
"803278786024374274","This #DIY Pinecone #Ornament idea is so simple &amp; pretty!  <em>URL01 Removed</em> #JOHNSONS #HeadToToeBaby #ad <em>URL02 Removed</em>","0"
"777901559820660737","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 @USER07 @USER08 of course it Monday","0"
"838589969686016000","Drowned boy’s grandfather joins fight to save Murray River ‘hero’ Buddy <em>URL01 Removed</em>","0"
"789943824239898624","Getting Wasted is Not Manly: “More than half the alcohol consumed by adults is downed during the course of bi... <em>URL01 Removed</em>","0"
"868885842185605120","5 battles with a toddler that aren't worth fighting: <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"733419113679343616","@USER01 Hi Katie! Are you referring to when the Pampers Easy Ups are out of the box?","0"
"753771220211011584","@USER02 @USER03 Ready to make the move and save big #MiRitmoSprint #sweepstakes","0"
"858536864294334464","Watch this couple ace their gender reveal — on a golf course <em>URL01 Removed</em>","0"
"687046501948854273","Keep your $$$ in your wallet! 15 ways to save cash on just about everything —&gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"839560123718778880","For what it’s worth, if someone cut the power to the statue of liberty as a protest of immigration policy, that would be just stunning.","0"
"865981209884721152","I'm at an estate sale filled w/ antique porcelain dolls that are like $5 each. Victor &amp; I are having dramatically different reactions. <em>URL01 Removed</em>","0"
"745373302823264256","Women Who Motivate Me Are Worth Talking About <em>URL01 Removed</em>","0"
"785589222279380992","#motivationmonday - Are you stretched too thin? Try this course for #selfcare 
<em>URL01 Removed</em>","0"
"903518066620936192","7 things that always go on sale in September: <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"805095097956204544","I liked a @USER01 video <em>URL01 Removed</em> 8 hacks to speed up your Sunday roast (ad) #McCainRoastHack","0"
"883770365549346816","Yes, please! <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"953090005399842816","Enter password:

""ScoobyDoo""

sorry password must contain a special character

ScoobydooFeaturingBatman","0"
"837685754281111552","This is Earth: A three part series on men who are earth, water and sky adventurers -  #ad - <em>URL01 Removed</em> @USER01 <em>URL02 Removed</em>","0"
"799075278635016192","Excited for magical adventure at @USER01 this Friday? #RealLifeTested #ad @USER02 @USER03 @USER04 #citydads <em>URL01 Removed</em>","0"
"776129646437937152","Do you drive with at least half a tank of gas at all times?  #ad <em>URL01 Removed</em>  @USER01","0"
"721797930387025920","Don’t Let Your Negative Circumstances Define Your Worth: No matter what life throws at you, or what others may... <em>URL01 Removed</em>","0"
"762883138909372418","8 things you should save for your kids and grandkids: <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"735140127177986048","How to Really Connect with Your Partner and Other Human Beings: Here's how to save your neck and relationship... <em>URL01 Removed</em>","0"
"895116212669206528","@USER01 Definitely worth the upgrade.","0"
"821419119979495426","Joni shares about what makes life worth living on @USER02 radio program <em>URL01 Removed</em> 
@USER03","0"
"847979954977550336","Check out these awesome tips to manage your kids screen time! #ad #STSA @USER01 <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"743206824321572865","Awesomeness from @USER01 #ThanksBaby #Ad <em>URL01 Removed</em>","0"
"793876259612884994","Today we’ll be learning all about how @USER02 is helping new babies and their families, plus giving away great prizes!…","0"
"924375539221127168","Read on for money management tips, including how to set up a budget, sticking to it and how to save. <em>URL01 Removed</em>","0"
"779787465553043456","Today is National Seat-Check Saturday! #CityDads #BritaxSafety #ad <em>URL01 Removed</em>","0"
"793218839743979520","#Breastfeeding is even more amazing than we thought (it might save your life): <em>URL01 Removed</em>","0"
"916429967516454912","#DEAL Alert $7 (reg $20)!!! For this Carters PJ set! #Christmas #Sale #Toddlerboy #Ad Get it here &gt;&gt; <em>URL01 Removed</em>","0"
"842884764973580288","Firsts change the course of our life. Firsts are something new, unique, out of the ordinary – that we have never... <em>URL01 Removed</em>","0"
"890727944108331008","Q3. Do you have your own body wash that you HAVE to use or do you just use whatever's in the shower? #GetDoveClean #ad *Pls RT*","0"
"980513103547858944","Of course, the average price varies depending on where you live. <em>URL01 Removed</em>","0"
"930526485001179136","#ad Just one more week before I get to binge watch Gilmore Girls on @USER02  Starting Monday November 20th at 10am ET, @USER03","0"
"875578857721483264","My Top 7 “I Am Your Father” Moments {Plus Giveaway!}  <em>URL01 Removed</em> #StarWars #IAmYourFather #FathersDay","0"
"895394008079491072","Save some energy for the rating of 10 that typically arrives around 4 or 5 pm. Via @USER02  <em>URL01 Removed</em>","0"
"884804450593931264","Prime Day sign up 4 a new @USER02 Subscription and Pamper will donate $10 to @USER03 #Pampers4Preemies #ad #IC http…","0"
"862375753958256643","@USER01 @USER02 you should enter this contest.","0"
"912839393194446849","Q6. Do you plan out your meals for the whole week or are you a last minute chef? #InTheKitchenWithDad #ad *Pls RT*","0"
"791279467339493377","It Was Every Cliche of Every Massage You’ve NEVER Wanted, but it was Worth it for the Humor: His wife knew fr... <em>URL01 Removed</em>","0"
"697702770476978176","5 of the most terrifying words..your sons class has headline..just marinated him in tea tree oil..Leo of course wants them as pets..","0"
"894866652642381824","I'm on at 11.45 @USER01 discussing Let your kids spend more time online to 'save the country says ex-GCHQ chief <em>URL01 Removed</em>","0"
"933088615248281600","A HUGE thank you to everyone that liked, shared  and of course donated to our @USER02 video over the last couple of we…","0"
"1010644558026366976","Giveaway - T. Rex Excavation Kit from Thames &amp; Kosmos! #Dinosaurs @USER02 <em>URL01 Removed</em> via @USER03","0"
"987412767572463628","Can the CyberSquad foil Hacker's nefarious plans AND save the environment in cyberspace? Find out during a special @USER01 Family Night marathon!
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"933151043545788416","A7: This about covers it! #PrintBaby #ad <em>URL01 Removed</em>","0"
"709370416138166272","@USER01 That's awesome! Thanks for choosing Pampers, Chansey. ","0"
"892952069660737536","The Relationship Between Metabolism &amp; Aging -
 #ad <em>URL01 Removed</em> via @USER01","0"
"909591830181769216","It ain't easy, but it's worth it. Kyle Benson shows us how. <em>URL01 Removed</em>","0"
"828211584270999556","NFL turns toddlers into itty-bitty football legends for Super Bowl ad. <em>URL01 Removed</em> @USER01 <em>URL02 Removed</em>","0"
"713136833601740801","Same Sex Couples are Showing up Everywhere, and It’s About Time: Ads featuring LGBT couples are usually isolat... <em>URL01 Removed</em>","0"
"915988004908392448","NEW: The one where I get to sniff the new @USER02 range AND get gin cocktails! Nice #EcoverStyle #30PlusEcover #ad http…","0"
"723622237950074880","Our kids would be crazy amazing tourists if chosen for epic lifetime adventure to Galápagos #NatGeoFamilyContest @USER01","0"
"918844014232784897","When you have to re-enter your regular life. Where's room service? LOL #ThorRagnarokEvent","0"
"941330632088653824","The latest The Canadian Dads Daily! <em>URL01 Removed</em> Thanks to @USER01 @USER02 @USER03 #ad #wealthmanagement","0"
"864324908024725504","Restaurant has epic response to complaint about 'worst curry ever' <em>URL01 Removed</em>","0"
"968607808852672512","@USER01 OF COURSE IT DOES!!!!","0"
"976844631462817793","The latest The Canadian Dads Daily! <em>URL01 Removed</em> Thanks to @USER01 @USER02 #ad #crm","0"
"936026018078277632","A short course in how to recognize a narcissistic partner. <em>URL01 Removed</em>","0"
"748917083518464001","@USER01 Hi Paul, did this happen while your little one was wearing Pampers overnight?","0"
"931501372759072769","Let’s have a big round of applause for our incredible partner for tonight's chat, @USER02 #ad #ItsNeverJustACough","0"
"737234189355884544","IVF in Australia worth half a billion  and three companies own 80% of the market. Commercialisation adds pressure to use more. #4corners","0"
"685289391720247297",".@USER01 Of course he does! I'm 37 and still enjoy the sound of the coins dropping in the piggy bank! #LifeofDad","0"
"856193711801237504","Things worth having are worth the hard work. <em>URL01 Removed</em>","0"
"751927382777311232","7 Reasons Why Visiting Discovery Cove Is Worth the Price #DiscoveryCove #TheMoms <em>URL01 Removed</em> via @USER01","0"
"695699952148865027","My household of 3 will save 8,760 gals of water a year by turning off the faucet when we brush. #EveryDropCounts <em>URL01 Removed</em>","0"
"776852639195594752","Dr. Drill and Fill playlet! #WorldPlayDohDay #PlayDoh60 <em>URL01 Removed</em> #ad <em>URL02 Removed</em>","0"
"893123186073772034","What looks, feels &amp; fits more like real underwear? Give your LO confidence to #pottytrain with Pampers Easy Ups, the 2017 BNPA winner! <em>URL01 Removed</em>","0"
"992361063927767041","It's time for another epic playdate, dads. You in? 
RSVP @USER02 <em>URL01 Removed</em> #CityDads #dadsgroup #playdate <em>URL02 Removed</em>","0"
"877655635264913409","5-year-old painter has already sold hundreds of dollars worth of her work <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"812196067039133696","We all know finding the woman of your dreams isn't simple, but it's worth it. <em>URL01 Removed</em>","0"
"683106686580600832","New Job Helping University Grads Enter the Workplace  <em>URL01 Removed</em>
 #member_news!","0"
"825395041464119297","Earlier this week @USER01 @USER02 was giving away hundreds of #bigmac special sauce bottles. #bigmacforthat! <em>URL01 Removed</em>","0"
"839471359176617986","No one has ever been more passionate about potatoes than @USER01 &amp; here’s why! #McCain #FarmToFork #ad <em>URL01 Removed</em>","0"
"824424232973176832","@USER01 @USER02 Whoa, whoa, save some for everyone else! #KingofSoup","0"
"725848723784388608","@USER01 @USER02 @USER03 Hey, save some for the rest of us! #LifeofDad","0"
"1012765068457644032","Chicago Dads Group is throwing down in some epic paintball battles this Fathers Eve! #CityDads #FathersEve <em>URL01 Removed</em>","0"
"719522676969226240","@USER01 Glad your Pampers box came in handy!","0"
"975846693689229313","PULL-APART FLOWER CUPCAKE BOUQUET! #Ad
Tutorial here =&gt; <em>URL01 Removed</em> 
#DoughboySurprise @USER02 <em>URL02 Removed</em>","0"
"716010311501787137","7 Ways Men Can Save World Today (or Tomorrow, or the Next Day): Don't give up hope! There's still time left to... <em>URL01 Removed</em>","0"
"959052775106727936","I just wanna go back in time to the point in my life where I was optimistic enough to open a savings account.","0"
"969410960485179402","7 Uplifting Reasons Why It Rocks To Be Thirty <em>URL01 Removed</em> Click through for more.","0"
"739773932207628289","The Importance of Self Worth via @USER01 - #selfesteem #confidence <em>URL01 Removed</em>","0"
"777394229483937792","Have you considered how the heating and cooling systems function?  #ad <em>URL01 Removed</em>  @USER01","0"
"925986598700945408","West Virginians fight to save a generation from opioid addiction, often with hands tied: <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"808926546044059648","Vaginal Seeding: What, why and is it worth it? <em>URL01 Removed</em>","0"
"741757661541076992","Watch this adorable toddler try to save kisses for later: <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"705896378224943104","Our Fave Spring Shopbop Sale Picks <em>URL01 Removed</em> via @USER01","0"
"896820819938226179","Enjoying #CrazyStupidLove &amp; of course ogling #RyanGosling <em>URL01 Removed</em>","0"
"933142962711785473","Q3. What types of things do you print the most? #PrintBaby #ad *Pls RT*","0"
"732776851450384384","This Personal Tragedy Gave Me a Mission to Save Our Youth: I knew the importance of these challenges, but his... <em>URL01 Removed</em>","0"
"997241271554109441","How to Save #Money on #Prescription Drug Costs <em>URL01 Removed</em> #healthcare #healthcarenews @USER02","0"
"765001083693465601","@USER01 @USER02 @USER03 of course u can that why they sent them to u!","0"
"940280246464544769","#Win a fantastic Android-based Epic tablet for kids from @USER01 <em>URL01 Removed</em> #competition <em>URL02 Removed</em>","0"
"920253447907110912","Disney Junior’s Vampirina DVD Out Today! With Printables, A Video &amp; A Giveaway! @USER01 #Vampirina <em>URL01 Removed</em>","0"
"723609000185450496","@USER01 @USER02 @USER03 or course it was alright! He got on the field! Give him props!","0"
"958522782899466240","Let the Cooking begin! 

#ad #Bos #asianfood #chopsticks #easymeals #friedrice #delish <em>URL01 Removed</em>","0"
"831403323945340929","The question to save your relationship. - <em>URL01 Removed</em> #valentines","0"
"743778777180807168","@USER01 of course! #AquafreshKids","0"
"987142523507302400","@USER01 I always stock up on random stuff on sale and then never, ever use it or see it again, lol. #LifeofDad","0"
"743256865992105984","Q5: Dads, what are you hoping to do this #FathersDay? Moms, what do you have planned? #ThanksBaby #ad *Pls RT*","0"
"743254420821991429","Q4: How many diapers would you estimate you have changed in your lifetime? #ThanksBaby #ad *Pls RT*","0"
"928065937353334785","Q1. Where (or who) do you look to for inspiration when it is needed? #WhatDrivesU #ad *Pls RT*","0"
"705206420136787968","Man Up The Oscars: Movies that came up short with the Oscars but are still very much worth the watch. 
The pos... <em>URL01 Removed</em>","0"
"877713821162323968","No one's giving their kids these names anymore -- think they're worth bringing back? <em>URL01 Removed</em>","0"
"718559505206878208","They're important &amp; they can save a marriage - so here's to no more boring date nights!
<em>URL01 Removed</em>","0"
"929098854967988225","Take our money. It's totally worth it. <em>URL01 Removed</em>","0"
"845209167833022464","My #WordPress has done this, the column has gone tiny for the titles. How do I fix it?!!! Save me someone x <em>URL01 Removed</em>","0"
"793616838739525632","The KKK is working to get out the vote -- for Donald Trump, of course <em>URL01 Removed</em> via @USER01","0"
"794709313461899265","Exactly! #BadMomsNightIn #ad <em>URL01 Removed</em>","0"
"976128079977426946","#ad Find out how I am using convenient protein solutions from @USER02 to make my super easy 10 Minute Instant Pot Chicke…","0"
"921053345367785472","Totally worth it. <em>URL01 Removed</em>","0"
"883503556476665856","@USER01 I saw this on Fb this an epic picture!!!","0"
"969359239134183426","Check out the BabyDam Bathtub Divider, where was it all my life? GIVEAWAY! #baby #bath @USER02 #bathtub #water #clean…","0"
"933139780631658496","@USER01 The city so nice they named it twice.  #PrintBaby #ad <em>URL01 Removed</em>","0"
"833183330728161280","Nervous Dads of Teen Drivers, Take Heart. One Thing Will Calm Your Fears - #ad <em>URL01 Removed</em> @USER01 @USER02 <em>URL02 Removed</em>","0"
"962134559293886469","My granddaughter loved making these Valentine Crystal Hearts. ❤️  Simple for the kids to create w/your guidance of course.…","0"
"950902557681029123","You will never guess how much old Polly Pockets are worth on eBay <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1002318327795146752","Pete Louison tells passes along sage advice to his twenty-something year old kids who are about to enter the workforce. <em>URL01 Removed</em>","0"
"713353746818818049","Diet pills - is it worth it? <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"956900103012454400","@USER01 Of course :)","0"
"712031851725070336","We've partnered up with @USER01 to give away a year's worth of diapers! Enter here --&gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"696149211629252608","don't  tell @USER01 I'm playing their instruments #behindtheblue ad #DaretoLive #BlueManLuxor #PlugInAtLuxor <em>URL01 Removed</em>","0"
"711803460363165696","Two New Books Worth a Quick Look <em>URL01 Removed</em> #autismbooks <em>URL02 Removed</em>","0"
"770698175912943617","People Are Criticizing Alicia Keys For Not Wearing Makeup To The VMAs, Because Of Course: <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"955675179560161280","The @USER01 was soooo epic with the @USER02 vs #jasonmomoa water battle. First time I’ve seen a guest as psych’d to be there, as jimmy usually is psych’d to have his guests there.","0"
"728196621247320065","@USER01 Of  course! That's what we're here for.  #ThanksBaby","0"
"771693894882897920","From One Champion to Another: Putting Pride Aside to Save a Life: Olympian Piotr Malachowski announces he's s... <em>URL01 Removed</em>","0"
"776208947187286016","#Marriage Is Hard And Messy, And So Worth It: <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"926072404056723456","Are robots really not able to click those ""I am not a robot"" buttons? Then we got pretty weakass robots","0"
"955979299512897537","@USER01 I think it's worth every penny! And the only way I end up in pics that aren't selfies! #DisneyKids","0"
"852906879701463041","As we began the design process of building, there were things that ended up being worth the upgrade! <em>URL01 Removed</em> @USER01","0"
"782983940328058880","@USER01 Hi, Namrita! Our #PampersRewards are always changing with new rewards constantly being added. Be sure to check back in soon.","0"
"843836048492978176","Terry Gaspard shows us 10 ways we can impact our relationship in a positive way and maybe save the marriage.... <em>URL01 Removed</em>","0"
"901105334844084225","@USER01 Of course there are lots of people like that aren't there? Well maube that why entire Neighoorhood always my house but that T doing","0"
"700697207582887936",".@USER01 ""Who will remember you?"" COMMUNITY:Another pillar of creating your legacy. It might take a lifetime, but worth it. #dad2summit","0"
"727150989527015425","Discover Sunuva – Gorgeous Swimwear for Kids with UV Protection #Giveaway <em>URL01 Removed</em> via @USER01","0"
"961648209843146757","@USER01 @USER02 Whoa! Thanks for letting us know! This ad came from Facebook!","0"
"692251612946026497","This Couple Married Mid-Blizzard And The Photos Made It All Worth It: Philadelphia couple Ryan and Joanna Trau... <em>URL01 Removed</em>","0"
"829803549227937792","Couple in hysterics as they retell epic Obgyn mishap <em>URL01 Removed</em>","0"
"825516313229537280","14 Reasons You (Yes, You!) Deserve an Epic Valentine's Day
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"684943813589114880","Drastic Measures Needed to Save Us From Ourselves - <em>URL01 Removed</em> @USER01 #climatechange <em>URL02 Removed</em>","0"
"899686775265918978","Stay cool and watch the Great American Eclipse live as it sweeps across the United States! <em>URL01 Removed</em>","0"
"692292948701155329","#DIY Moisturizing/Exfoliating Coffee Scrub #WetSkinMoisturizer #CollectiveBias #ad <em>URL01 Removed</em> via @USER01","0"
"896360227674742784","Week Ten of the Click, Color, Capture Photography Challenge: Black <em>URL01 Removed</em>","0"
"943244404751519751","Puro Sound Labs BT2200 Premium Kids Headphones @USER01  #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"833770076163678208","@USER01 and of course...how to rock a pair of tights...x","0"
"853684925681156096","The importance of self worth - <em>URL01 Removed</em> #selfcare #selfesteem <em>URL02 Removed</em>","0"
"785985611098456064","Family for sale: <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"700843182259503104","Very nice products @USER01 Let's do a giveaway together. Info ~&gt;&gt; <em>URL01 Removed</em> #Infants #Babies #ClothDiapers","0"
"823984808263122946","@USER01 YES epic #tribalchat x","0"
"780814558420082692","A blow by blow comparison of the epic fight and the epic debate. <em>URL01 Removed</em>","0"
"1006642392580096000","YUM! This is a winner! Herb Pork + French Potato Bruschetta using @USER02 #Ad #RealFlavorRealFast <em>URL01 Removed</em>","0"
"994147523563540481","#WinitWednesday Enter this fab #prizedraw for the chance to spoil your little one with a bundle of beautiful kids clothing from @USER01 <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"921177161020690434","Emotional healing can be painful, but its so worth it <em>URL01 Removed</em>","0"
"842936098993127428","Husbands create 7 more hours of housework per week (because of course they do): <em>URL01 Removed</em> 

(via @USER01 ) <em>URL02 Removed</em>","0"
"973579224454979589","Gubernatorial candidate Kelda Roys breastfeeds during her campaign ad <em>URL01 Removed</em> #babycenterblog","0"
"963839744525381632","Check out what is helping me FINALLY get into shape: <em>URL01 Removed</em>  #ad #NewYearNewYou @USER02 <em>URL02 Removed</em>","0"
"860880587942481921","Couponing 101 - you gotta spend more to save more <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"904318362846670848","@USER02 Saw this on Jill Badonsky's FB. So of course I thought of you and how perhaps this might be easier to car…","0"
"690598618089267200","My Smug Attitude Didn’t Save Me From A #CSection <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"882585236575584256","@USER01 @USER02 @USER03 Lol. I don't have any current giveaways. Will be starting one today. But more then likely an entry of yours was featured.","0"
"845473917171126274","@USER01 that's pretty epic.","0"
"798623022022270976","@USER01 @USER02 you are a genius of epic proportions xx","0"
"796754301750222849","10 moms share the truth about #Extracurricular activities (are they worth it?): <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"827495620126445569","Jordan Gray had to give up a lot in order to find his dream woman... and it was all worth it. <em>URL01 Removed</em>","0"
"962118144453218306","21 outfits for Valentine's Day! 
#ad #ValentinesDay $baby #babyoutfits
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"836970869901635584","Challenge your kids to get crafty for #NationalCraftMonth! Enter our #HighlightsCraftChallenge for a chance to win  <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"786008668110290944","And save the yelling for something much more dramatic! 
<em>URL01 Removed</em>","0"
"892761296579506176","See inside the farmhouse that inspired 'Charlotte's Web' — it's for sale! <em>URL01 Removed</em>","0"
"682800608034840576","@USER01 @USER02 @USER03 @USER04 lol nice that epic! Can u post a video so we can see! #ChiTownRising","0"
"754889519166398464","Take a Spectacular Spa Day for Yourself #Giveaway #BabyDollBook <em>URL01 Removed</em> via @USER01","0"
"733454261506334720","@USER01 Get out of here, of course it is! #Pizzastalgia","0"
"834576454230933504","Cafe invents THE most epic way to serve a milkshake yet <em>URL01 Removed</em>","0"
"754816218171703296","Male Menopause: There have been decades’ worth of jokes about men and their “mid-life crisis.”
The post Male ... <em>URL01 Removed</em>","0"
"947286271776448512","#Study: Delayed Cord Clamping May Save 100,000 Preemies A Year <em>URL01 Removed</em>","0"
"864921262899986432","Fruit Shoot® is made with no artificial flavors, real fruit juice, and no high fructose corn syrup! #ad <em>URL01 Removed</em> #itsmything","0"
"859739330813857792","This spill-proof bowl is here to save every #parent’s sanity. <em>URL01 Removed</em> #parentingstruggles <em>URL02 Removed</em>","0"
"841021805510840320","Accelerating into Freefall: ‘Yeeeeesssssssssss!’ - #ad <em>URL01 Removed</em> @USER01","0"
"837655639920893952","Schoolchildren give dead class goldfish an epic Viking send-off <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"984485892957134848","Double Giveaway – Three “Play Smart Skill Builders” Workbooks For Ages 3+! <em>URL01 Removed</em> via @USER02","0"
"978439712565350401","The man who said he’d run towards gunfire to save kids, ran from kids who have faced gunfire.","0"
"963949658090459136","Find out how I’m helping millions of cats, simply by buying @USER02 litter for Jinx and Josie. #ad #LitterForGood #cat…","0"
"852734027278598144",".@USER01 epic cartoons show the realities of raising a toddler: <em>URL01 Removed</em>","0"
"746470973583462400","Finally saw #FindingDory !!  So amazing, of course! @USER02 <em>URL01 Removed</em>","0"
"975752026528387072","The Government Won’t Allow Research On Kids And Gun Violence – Enter The AAP <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"958517723709034497","Join us for #StartingIsBelieving Twit­ter Chat on Thurs­day, 2/8/18 at 9p EST. We will discuss how you can save for your…","0"
"803272504827674624","We are giving away a Magic Sketch over the on the blog.  It is GREAT for entertaining kids while traveling! AD https:/…","0"
"995476096790548480","OMG! Seriously so goooooodddddd ... and easy to make!  #ad ---&gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"915615066720006144","Tacos for every course! <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"964638254086713345","HubPlus Battery Charger From myCharge is Perfect for Everyone! @USER02 #ad <em>URL01 Removed</em> via @USER03","0"
"1004376207297658880","5 Simple &amp; Effective Ways To Save Money - Clairebearblogs <em>URL01 Removed</em>","0"
"955549636785303552","Texts before kids:
OMG, last night was epic! I’m too hungover to function. 

Texts after kids:
Thanks for having us over. FYI, so sorry, but the kids broke two toys and we all have the flu.","0"
"793904937843486720","I can chat about pampers all day @USER02 @USER03  #pamperseasyups","0"
"764220767903023104","@USER01 of course! Most of it is...don't do what I did!!xx","0"
"971815366107303936","After 7 Years of Using #ClothDiapers, Are They Worth It? <em>URL01 Removed</em>","0"
"1008880030796132355"," #ad Make these amazing Cheddar Barbecue Burgers with Crispy Onions with @USER02 Hamburger Buns. #RespectTheBun…","0"
"843625898414956544","LDV Mums Day Out Giveaway - Terms &amp; Conditions <em>URL01 Removed</em>","0"
"961792609441038336","@USER02 A1: it begins with her saying “let’s not get each other anything for V-Day, just to save money and be fai…","0"
"770894436897320964","Should this ad be banned? <em>URL01 Removed</em>","0"
"912830392977248256","We're going to ask questions, listed as Q1, Q2, etc. You respond with A1 + answer, A2 + answer &amp; ALWAYS use #InTheKitchenWithDad! (#ad)","0"
