"tweet_id","text","label"
"690982578334081025","<em>URL01 Removed</em> January #Giveaway Winner Coming Soon @USER01 <em>URL02 Removed</em>","1"
"974801810014777345","#Marvel Inflate-A-Heroes #InfinityWar Characters Launch Now on Groupon! #Marvel #BlackPanther #Hulk @USER02 #ad @USER03 #Gro…","1"
"862780066299867136","So many choices, @USER01 is the perfect sauce for any of your favorites! #ad See why: <em>URL01 Removed</em> #KingOfFlavorNews <em>URL02 Removed</em>","1"
"803272771644063748","Just in time for #holidayshopping! Lots of great #giveaways to enter!
Enter to #win here -----------&gt; <em>URL01 Removed</em>","1"
"918281823951687681","50 Simple Ways To Save Money Through The Year #Thrifty #PennyPinching #Couponing <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"908072673917460481","New post! Would you use wool bedding? <em>URL01 Removed</em> with @USER02 #ad <em>URL02 Removed</em>","1"
"980958527240986624","Slow life down. The super slow-mo on the Samsung Galaxy S9 and S9+ is incredible. Get yours at @USER02 and save $150 with qua…","1"
"973384974861815808","#Retiring soon? @USER02 learned to make sure you have these 5 things before your last day of work: AD https:/…","1"
"725761746078670849","KA-POW! Most delish way to celebrate #NationalSuperheroDay? With this cupcake, of course —&gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"1007659474801385473","Why I am considering cord blood banking next time and why you should, too! #ad #CordBloodRegistry @USER02 <em>URL01 Removed</em>","1"
"697556825550557188","Waiting for a few more winners to email me! #giveaways <em>URL01 Removed</em>","1"
"962857735447613440","You don't want to miss this deal at @USER02  #ad
Take advantage of the current Rollback on @USER03 Liquid Detergent (https…","1"
"979421172600332289","Epic news! We're thrilled to partner with @USER02 so many NYC dads &amp; their kids in the group can journey to Bikini…","1"
"980958765024456704","Save $1 on USDA organic, no-sweeteners-added yogurt from @USER02 #ad #happybellies #coupon <em>URL01 Removed</em>","1"
"845008046791241729","Get that spring-clean feel with @USER01 shaving products --- because you deserve to feel #BevelFresh #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"807562016747614208","Microsoft’s holiday ad celebrates the people who made 2016 a better year for everyone: <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"958385931500900356","Any big plans for the big game this weekend?  Check out the $24 in savings going on right now at Publix! <em>URL01 Removed</em>","1"
"942921899834793984","Mmmmmm all the dishes you can make with these.  Trust me- you won't be disappointed! AD <em>URL01 Removed</em> 

#food…","1"
"933816862902833152","@USER02 are having a fantastic competition giveaway from @USER03 go to <em>URL01 Removed</em> to enter!","1"
"997242334822756354","SALE!!! Save 10% off on all items  <em>URL01 Removed</em> . #sale <em>URL02 Removed</em>","1"
"733317141873692673","Complete this quick survey for your chance to #win a huge hamper of @USER01 goodies! <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"901992799704412165","Gotham: The Complete Third Season On Blu-ray! @USER01 #Gotham #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"836530187269509122","#COMPETITION #WIN 1 of 5packs of BRAND NEW @USER01 Super Yummies Breadsticks + £30 Boots voucher. LAST CHANCE &gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"685886373912559616","A whole month's worth of #smoothies! Helpful! @USER01  <em>URL01 Removed</em> via @USER02","1"
"961396405364457472","Still waiting for a few more responses! Winners Announced and New #Giveaways Posted For 2/7/2018! <em>URL01 Removed</em>","1"
"968936806971518976","Stretch your tax refund even further with amazing deals on prepaid phones and plans at @USER02 #ad <em>URL01 Removed</em>","1"
"937386261563756544","Best low entry #giveaways linky ever! And she posts these daily! Yay for @USER01 #contests #sweeps... <em>URL01 Removed</em>","1"
"963757449802022913","Winners Announced and New #Giveaways Posted For Valentine’s Day, 2/14/2018! Still waiting for one winner to reply! <em>URL01 Removed</em>","1"
"709533313073950720","This awesome project is in it's last day on Kickstarter. It's definitely worth your time to check out -... <em>URL01 Removed</em>","1"
"743654626176733184","Welcome To The CHUZ App $50 Giveaway. - <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"861531533160611840","Don't forget - only four days left to enter your products into the M&amp;B awards! FRIDAY is the deadline, so what are you waiting for?","1"
"688756255570001925","#Win your @USER01 Rock 'N Bowl Puzzle Feeder @USER02 <em>URL01 Removed</em>","1"
"780840827757162499","<em>URL01 Removed</em> Have you shared the September CA$H #Giveaway @USER01 <em>URL02 Removed</em> w/ your followers @USER02","1"
"839299334185316357","Limited edition 'Adventure Time' doughnuts are coming and they're epic <em>URL01 Removed</em>","1"
"743648642347610112","Black olives are the #OneToppingForTheRestOfMyLife #ad #SK @USER01 <em>URL01 Removed</em>","1"
"940662311567622144","Don’t miss our Guitar &amp; #FenderPlay Subscription SWEEPSTAKES!! #ad
One of the highlights of our year was learning to play guitar with @USER01 ‘s online program. It worked so well for us &amp; we have the chance to hold a sweepstakes so one of you can gift a … <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"819441661713453056","50 Simple Ways To Save Money Through The Year #Thriftytips #PennyPinching #Couponing <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"925528465444687872","Today is the last day to enter, hurry before Halloween ends!! #steamteam @USER02 <em>URL01 Removed</em>","1"
"799013046387691522","NEW #giveaway @USER01 <em>URL01 Removed</em> 
@USER02
Dianna30184074
@USER03
@USER04
@USER05
@USER06 <em>URL02 Removed</em>","1"
"959244611167416322","Did you enter Pillsbury Bake-Off®Contest? See all the category winners here: <em>URL01 Removed</em>
 
#ad #MadeAtHome #P…","1"
"963956036154593281","Staying Comfortable All Day Long w/Flexastride Memory Insoles @USER02 #Boots <em>URL01 Removed</em> #ad @USER03","1"
"695723438300745728","Valentine’s Day Giveaway <em>URL01 Removed</em> via @USER01","1"
"1003668408041459714","🥨$0.50 off any SUPERPRETZEL® Product!🥨
Print coupon now  <em>URL01 Removed</em>

#ad #coupon #coupons #savemoney #fo…","1"
"987504478516596737","FINALLY! A plastic wrap worth getting excited over! Try @USER02 plastic wrap for yourself! Get your $1 off #m…","1"
"1005142196239196160","It only takes one ""click"" to change your life. #Cyberbullying, online #shame is a human disaster. It's up to us to turn it a…","1"
"963953705556107264","Walmart is now carrying a new @USER02 #ad --&gt; <em>URL01 Removed</em>  product line called @USER03 Compressed Micro-Mis…","1"
"797197221179621377","This new #Christmas ad features animals bouncing on a trampoline, and the internet is freaking out. @USER01 <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"896933520211398656","Riverdale: The Complete First Season DVD! @USER01 #Riverdale #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"994281474911342593","See why @USER02 is @USER03 go to loungewear for lazy Sundays and cozy nights. <em>URL01 Removed</em> #ad #kare…","1"
"959138357250019328","RT @USER02 Join the @USER03 #gno Twitter Chat TONIGHT (8pm-10pm ET) #gno #ad  <em>URL01 Removed</em> #G…","1"
"782607408543703040","AMAZING CONTEST: We’re giving away a 2017 @USER01 Sienna to 1 lucky winner! Enter DAILY —&gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"895797943302836224","Plus we’ll be giving away some AMAZING prizes to 10 very lucky winners participating in the hashtag! #BeyondtheCastleBook","1"
"859830820374290435","And of course, we have great prizes to give away throughout the hour. #SunsweetSuperFoodSwap","1"
"783819960187428864","Watch for special giveaway questions. For each giveaway, we’ll pick one winner at random. #ManwichTonight #ad","1"
"1007752319402938370","Enter the @USER02 #MyCleanMoves #Contest for a chance to #WIN $5000 or other cool prizes! <em>URL01 Removed</em> #ad #…","1"
"692948920410968065","#WomenWhoInspire @USER02 #blog #directory &amp; community for #mommyblogs. 5K members  #giveaways #diy #coupons #daddy…","1"
"764857625011904512","#ad Power Up The Imagination with @USER01 #PowerImagination - Enter Our #giveaway By August 31 <em>URL01 Removed</em>","1"
"969416007977549824","Ling Ling saved dinnertime again! EEEEK ... AND, if you're a Walmart shopper, head over for a #Giveaway and #coupon! #as…","1"
"864546859217375232","Behind the scenes at #facelive #Prupárate #OwnMyFuture #Mom2Summit #ad <em>URL01 Removed</em>","1"
"1007246515918733313","Ah, the joy!  #sponsored #ad <em>URL01 Removed</em>","1"
"958008111536754693","We're celebrating #NationalPuzzleDay with a GIVEAWAY!  Head on over to our Facebook page to enter for your chance to win: <em>URL01 Removed</em>  #PuzzleDay #Giveaway <em>URL02 Removed</em>","1"
"961016657849274380","How Adorable is this -----&gt; Carter's Just One You Toddler Girls Mommy's Angel Fleece Nightgown Size 4T #ad <em>URL01 Removed</em>","1"
"687944319723008000","11 slow cooker recipes that will save you money this year: <em>URL01 Removed</em>","1"
"908492365295493120","Create and download your workout with @USER02 Vivoactive 3 now available @USER03 BestBuy! #ad <em>URL01 Removed</em> https:…","1"
"987135854987497473","We've got a GIVEAWAY! Buy 8 cozy mysteries by 8 bestselling authors in the boxed set, DESTINATION: MURDER on #Nook #Kobo…","1"
"769221823477256192","Enter to #win the SD Designs Silicone Teething Ring #Giveaway from @USER01 @USER02 <em>URL01 Removed</em> US 8/27","1"
"974820492199845888","Marvel Inflate-A-Heroes #InfinityWar Characters Launch Now on Groupon! #Marvel #BlackPanther #Hulk @USER02 #ad @USER03 #Gr…","1"
"803272621748080640","How to Dry Nail Polish Quickly for the Perfect #ManicureMonday + @USER02 #Giveaway - <em>URL01 Removed</em> via @USER03","1"
"751537365290672128","Join the #MiraclesFromHeaven Twitter Chat Over $1000 in Prizing #giveaway 7/13 8pmET <em>URL01 Removed</em> via @USER01","1"
"687138204676259842","Brand Ambassador for NYC Jewelry Brand Amrita Singh: Flatiron Collection Favs &amp; Giveaway <em>URL01 Removed</em>","1"
"692140315604549634","Nano-Ice Cooling Necklace Giveaway - <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"887420647986651137","Make BIG updates when renovating your #BathOnaBudget with tips from @USER02 and @USER03 AD <em>URL01 Removed</em> htt…","1"
"935684083568529408","Save up to $300 TODAY @USER02 on a Samsung Galaxy Note8, S8 or S8+ with qualified activation on Verizon <em>URL01 Removed</em>","1"
"935236339502649344","Knock out your entire holiday list with Nordstrom's Cyber Monday sale <em>URL01 Removed</em>","1"
"861940981649768450","My new #HeroClean laundry detergent is specifically designed to combat a man's odor! @USER01 #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"760966095759085568","LAST CHANCE to enter our @USER01 Connect stroller contest. ENTER NOW —&gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"907629174948495360","The new advanced smartwatch @USER01 Vivoactive 3 is now available @USER02 <em>URL01 Removed</em> #AD <em>URL02 Removed</em>","1"
"822573363243741184","Food &amp; Drink Perfect For Your Big Game Viewing! #BigGameBabbleboxx @USER01 #ad  <em>URL01 Removed</em>","1"
"902565791622508544","Check out these great #giveaways! There are many #contests to enter! <em>URL01 Removed</em>","1"
"907961332548472833","Winners Announced and New #Giveaways Posted For 9/13/2017! <em>URL01 Removed</em>","1"
"923375744494993413","<em>URL01 Removed</em> NEW #giveaway coming soon @USER01  <em>URL02 Removed</em>","1"
"804399613297958912","Five Reasons To Subscribe To DirecTV Now! #MoreTVFreedom! @USER01 #DirecTVNow #ad <em>URL01 Removed</em>","1"
"918977352448856064","AD: Shared a personal account of my firsthand experience of the #CoolMoments of my @USER02 treatment #cs  <em>URL01 Removed</em>","1"
"710978506113421312","Freshen Your Makeup for Spring COVER FX Giveaway (3 Winners) <em>URL01 Removed</em>","1"
"847644629067415552","LAST CHANCE to enter our #HighlightsCraftChallenge for the chance to #WIN a 1 year mag subscription  Enter NOW: <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"683079087150219265","January #Giveaway @USER01 <em>URL01 Removed</em> OversizedReversibleSherpa Throw + YankeeCandle SaltedCaramelTumbler <em>URL02 Removed</em>","1"
"978012865348227073","Giveaway! Three Winners! Scribblenauts™ Showdown For Xbox One, PS4, or Switch! You Pick! @USER02 #Scribblenauts https…","1"
"880842118616539138","MOTRIN® made @USER01 race day better! Get off the sidelines &amp; run! #MotrinWarrior #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"798352330567598080","Win over $3,000 of #BabyGear in our 'Giving Thanks' #giveaway: <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"717542209776537600","I miss @USER01 already! And I know Jace is going to save all the #Shadowhunters eventually! @USER02 #ShadowhuntersChat","1"
"880902264377884672","Registration for fall mentoring groups is now open.

""A unique element of this course is the opportunity to... <em>URL01 Removed</em>","1"
"770254886931955713","Mmmmm! Check out these Caramel &amp; Coconut Blondies using @USER01 Girl Scouts Baking Mixes from Walmart!  NOMS. #ad <em>URL01 Removed</em>","1"
"996845090529308678","#ad
Black Panther fans, get this exclusive #BlackPanther SteelBook -- available only @USER02  

 ---&gt; <em>URL01 Removed</em>","1"
"886976761728249860","Cherish Your Memories with #PictureKeeper Connect #ThatsAKeeper @USER01 #ad <em>URL01 Removed</em> via @USER02","1"
"974694275056324609","DHgate Spring Booster Sale #ad <em>URL01 Removed</em>","1"
"937765375139373056","Save up to $300 TODAY @USER02 on a Samsung Galaxy Note8, S8 or S8+ with qualified activation on Verizon <em>URL01 Removed</em>","1"
"697249958181761024","#Win your @USER01 Who Loves Me? Valentine Edition Personalized Storybook @USER02 <em>URL01 Removed</em>","1"
"933068486196318209","Work smarter not harder! @USER02 shares how #MailChimp can send personalized automated messages! AD <em>URL01 Removed</em>","1"
"902611994649518080","#Summer isn’t over! #Giveaway w prizes from #AfterBite @USER01 @USER02 @USER03 &amp; #Wildkin by tmrw! <em>URL01 Removed</em>","1"
"935291706534236160","Black Friday starts now @USER02 SAVE $350 on the Samsung Galaxy S8, S8+ or Note8 with qualified activation <em>URL01 Removed</em>","1"
"989237414135779328","Winners Announced and New #Giveaways Posted For 4/25/2018! <em>URL01 Removed</em>","1"
"690684786193612800","Thanks for following us @USER01 You can #win cool #prizes every month @USER02 <em>URL01 Removed</em> :)","1"
"1011239778745044992","We have a @USER02 Giveaway starting this Monday on our Instagram page! #DiaperMyDuo <em>URL01 Removed</em>","1"
"938551026814201856","BRAND NEW GIVEAWAY - DON'T MISS THIS - Enter to #win a pair of the New Brace Hi Boots from Lugz!  Stylish &amp; Comfortable w…","1"
"938551740999315456","#ad Take advantage of the limited-time savings for your holiday #baking needs. Grab the #coupon here --&gt; <em>URL01 Removed</em>","1"
"727318769345921025","<em>URL01 Removed</em> @USER01 Go to the Terms &amp; Conditions in the giveaway announcement @USER02 <em>URL02 Removed</em> ASAP!","1"
"875250765757075456","A week of make-ahead meals to save you time this week <em>URL01 Removed</em>","1"
"896936456454909952","DC’s Legends of Tomorrow Blu-ray is Out on Tuesday! #LegendsofTomorrow @USER01 #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"853428056354115584","Clouds &amp; Currents #Giveaway #Win @USER01 <em>URL01 Removed</em> #pbloggers #parents","1"
"859816598210727936","Msg 4 21+ Celebrate #ChardonnayDay w/ Notables this #wine tasting printable + recipes #ad #Chardonnation #SpringWine http…","1"
"872736784232394752","These are the days we are striving for...days worth striving for... <em>URL01 Removed</em>","1"
"781252699295735808","<em>URL01 Removed</em> ♫♬♪ ♩♭♪ Enter our #Giveaway ♫♬♪ ♩♭♪ @USER01 ~&gt;&gt; <em>URL02 Removed</em> HURRY - ENDS @USER02 MIDNIGHT ReTWeet!","1"
"836332346286690304","Runs in....@USER01 have a SALE on....runs out. Must buy knitwear!!!xx","1"
"793133649919107072","Massive #giveaways happening right now for the holiday rush! #contests #Sweepstakes <em>URL01 Removed</em>","1"
"762679524836409344","Don't miss your chance to enter this $100 giveaway and check out my tips for connecting with your kids while in... <em>URL01 Removed</em>","1"
"1005280637144748033","#AD Looking to upgrade your cell phone?
Check out this fantastic #SamsungGS9Upgrade offer #SamsungTargetTech ==&gt; <em>URL01 Removed</em>","1"
"961744874469982208","Get 25% off photo Valentines at the @USER02 Picture Kiosk. Pick up same day! #CardsFromTheHeart #ad <em>URL01 Removed</em>","1"
"798568892218085376","<em>URL01 Removed</em> ❤ #giveaways &amp; #sweeps? Enter to #WIN Amazon CA$H @USER01 <em>URL02 Removed</em> RT! #AEW2016","1"
"867804819607695360","Guardians of the Galaxy: Mission Breakout! #SummerOfHeroes #HeroUp  #ad <em>URL01 Removed</em>","1"
"968552477787344896","Stretch your tax refund even further this year with amazing deals on prepaid phones and plans at @USER02 #ad <em>URL01 Removed</em>","1"
"713058352780091392","Last Minute Cute Easter Basket Goody:  Animal Planet Hatch ‘Ems <em>URL01 Removed</em> via @USER01","1"
"981360289206718466","#ad @USER02 returnstoTVinthe funny, newcomedy@USER03 . Watch the newepisodeTOMORROW 4/4 at 8:30/7:30c onABC! https…","1"
"725331184130134016","Ratchet &amp; Clank Opens April 29th! #ratchetandclankmovie #sk #ad @USER01 <em>URL01 Removed</em>","1"
"1008879987699666944","#ad Check out how I'm unplugging &amp; rebooting thanks to the world's first aromatherapy lotions from @USER02 - powered by a…","1"
"880090967524745217","My Slow Motion Video of Paul Filmed With The Sony Xperia Mobile Phone Is Amazing! @USER01 @USER02 #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"776176881976635392","Join the #FeelTheOrgullo Photo-a-Day Challenge! Starts Tomorrow 9/15!  Details: <em>URL01 Removed</em> #ad <em>URL02 Removed</em>","1"
"930864253933932544","HUAWEI MediaPad M3 Lite 10-inch is All the Holiday Rage <em>URL01 Removed</em> @USER01 #ad <em>URL02 Removed</em>","1"
"891017995811778560","BESTEK 6.3 Quart Electric Pressure Cooker Giveaway <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"798985150075961344","Thanks for RTing our Amazon ca$h #giveaway!
@USER01
@USER02
@USER03 <em>URL01 Removed</em>","1"
"958074802195050499","Don't forget to enter our #NationalPuzzleDay giveaway over on our Facebook page: <em>URL01 Removed</em>  #PuzzleDay #Giveaway <em>URL02 Removed</em>","1"
"1005197667901804544","#ad Girls weekends away should be filled with laughter. Discover how to laugh till you cry without worrying about Ligh…","1"
"733054768034238464","Cheese,  black olives #PizzaNightIn3Words #ad #SK @USER01 <em>URL01 Removed</em>","1"
"774686452286390272","<em>URL01 Removed</em> ♫♬♪ ♩♭♪ #BackToSchool CA$H #Giveaway ♫♬♪ ♩♭♪ @USER01 ~&gt;&gt; <em>URL02 Removed</em> COMING SOON","1"
"802914941720096768","Chuze Has News For November! Plus Save This Month with New Coupons  <em>URL01 Removed</em> @USER01 <em>URL02 Removed</em>","1"
"927653054098395138","Napping anywhere is easy with #Intex - Whether or not you should, is up to you. <em>URL01 Removed</em> #ad <em>URL02 Removed</em>","1"
"933159152515452929","Achieve #CustomerSuccess with @USER02 - The Customer Growth Platform™ #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"756236912030081024","Still some unclaimed prizes! Check the winners list and the new #giveaways! <em>URL01 Removed</em>","1"
"703082252633251840","Fireplace Screen Guard Giveaway, USA only ends 3/14 - <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"743624129220325376","Chuze, the breakthrough way to save time and money on your groceries! #$50 Giveaway - <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"932589077492355072","Save 25% on photo greetings you can create with the @USER02 App and pick up in store today.  #merrymoments  htt…","1"
"1006656907371827205","I am pumped about my clean Inbox powered by SaneBox. 
Saving tons of my time with it in use! #AD
Get a discount through my…","1"
"730020380962922497","I just placed an ad on SpareRoom check it out at <em>URL01 Removed</em>","1"
"960352024377380864","#ad I just tried out Martha &amp; Marley Spoon for the first time and IT WAS AMAZING! Check out the current recipes and sav…","1"
"741661778732408838","#FathersDay #giveaway from @USER01 Dads Like It Hot...And Spicy! #canwinvia @USER02  <em>URL01 Removed</em>","1"
"997179584805310465","The latest The DaDa Rocks! Weekly! <em>URL01 Removed</em> Thanks to @USER01 @USER02 @USER03 #ad #ai","1"
"1006642271742255105","This isn't a minor enhancement. It is a technology overhaul. Connect your life. #SamsungGS9Upgrade Bonus Offer AD https:…","1"
"701814353989758976","Join us tonight for #ElPerfectPitch TP with @USER01 Share your entrepreneur dreams &amp; enter for AMAZING prizes: <em>URL01 Removed</em>","1"
"1001544498734944256","Giveaway - @USER02 Mister Rogers Neighborhood: It's A Beautiful Day Collection DVD! Five Winners! #sweepstakes <em>URL01 Removed</em>","1"
"793182008558096384","WIN a @USER01 Organic Bedding Set  and keep your little one super-comfy. Enter our latest #competition here: <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"944784285357273089","Congrats to @USER01 on being the big winner with @USER02 he picks up this amazing #giveaway winning a Roku Streaming Stick, Showtime Yeti, #DIRECTVNOW 90-day code, ZTE Axon M, and @USER03 Primetime Tablet! #MoreTVFreedom <em>URL01 Removed</em>","1"
"914324240400289794","Check out my #PoiseMoment and enter to #win a $50 @USER01 giftcard! <em>URL01 Removed</em> @USER02 #spon #giveaway <em>URL02 Removed</em>","1"
"836385448121499649","New #giveaway @USER01 <em>URL01 Removed</em>
@USER02
@USER03
@USER04
Shaunagloden1
@USER05 <em>URL02 Removed</em>","1"
"870068914188890112","@USER01 You know the image says winter sale right?","1"
"999018879639736321","Take part in a new research project for perks and chances to #win prizes! Are you a #Torbay resident? Aged 18-24 years? Or 5…","1"
"958518519280406530","5 Personal Finance Apps That Actually Work #ad <em>URL01 Removed</em>","1"
"712307606249807872","Momtrends Easter Giveaway <em>URL01 Removed</em> via @USER01","1"
"807339776449871873","Check me out modeling MSX by Michael Strahan! @USER01 #SoWorthIt #MSXEverywhere #ad And check out their video:... <em>URL01 Removed</em>","1"
"767886675280326656","All new #giveaways have been posted! #contests #sweepstakes <em>URL01 Removed</em>","1"
"960628809140768775","Save 25% on photo Valentines you can create with the Kodak Moments App and pick up in store today. #CardsFromTheHeart…","1"
"747413941320556544"," Advanced #WordPress Group at Facebook is giving away $80K worth of WP Products. Check it out h/t @USER01 <em>URL01 Removed</em>","1"
"1009427510029889536","Winners Announced and New #Giveaways Posted For 6/20/2018! <em>URL01 Removed</em>","1"
"869948049455316992","EXACTLY what you were craving. CUSTOMIZE your #TRISCUITToppers Crackers from Kroger! AD <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"810233260697645056","❤ (((AMAZING))) easy to #win #giveaways &amp; #sweeps? Visit <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"979035299559944193","#Winners Announced and New #Giveaways Posted For 3/28/2018! <em>URL01 Removed</em> via @USER02","1"
"832342869075587073","I first noticed these beautiful watches on instagram a few months ago. Be sure and enter the giveaway! <em>URL01 Removed</em>","1"
"796891555483291648","<em>URL01 Removed</em> ❤ #giveaways &amp; #sweeps? Enter to #WIN Amazon CA$H @USER01 <em>URL02 Removed</em> Share this! #AEW2016 #Education","1"
"819212445612933120","We're looking for testers to trial My First Petits Filous fromage frais. Click through for all the details <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"983473552979570689","Finally ― a Nike ad that realizes some people wear leggings to run marathons, while others ... do not. <em>URL01 Removed</em>","1"
"893607492395057152","The Ta-Ta Towel is here to save us from our sweaty under-boob misery. <em>URL01 Removed</em> #need <em>URL02 Removed</em>","1"
"924437818797166592","Msg 21+:  #GroceryOutletWineSale at #GroceryOutlet: 20% off All Wine Sale this week and I couldn’t resist! 

<em>URL01 Removed</em>","1"
"842049951844696064","Powerpuff Girls on HULU! With a #Sweepstakes and a #Giveaway! #RealLifePowerpuff #PowerpuffOnHulu #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"964121558640930817","Giveaway – Amazing #RubeGoldberg Machine Building Kit From General Mills Cereal! Then Enter An Incredible Sweepstakes! @USER01 #BreakfastBlueprint #BigGSweepstakes #Ad <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"688029754260340737","5 Reasons Why @USER01 Is Crushing It Right Now {Plus a Giveaway!}  <em>URL01 Removed</em>","1"
"931251533211144192","Create your #merrymoments &amp; save 25% at the @USER02 Picture Kiosk.   #merrymoments  <em>URL01 Removed</em> #ad…","1"
"962126800393506816","On-The-Go &amp; Camera-Ready #Giveaway Ends 2/24 <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"1011604341223051266","Have you entered our Ice Cream &amp; Novelties Coupon Giveaway? What are you waiting for?! <em>URL01 Removed</em> #enter #w…","1"
"968958603594878976","Here's an episode you can save for any time your world goes off kilter:
<em>URL01 Removed</em>","1"
"863409666738487296","<em>URL01 Removed</em> NEW #giveaway @USER01  <em>URL02 Removed</em> COMING SOON!","1"
"992411701638254593","#MayThe4thBeWithYou and this epic #StarWars necklace today. #MayTheForceBeWithYou <em>URL01 Removed</em>","1"
"929468851179356161","#ad It’s National Bladder Awareness Month, and @USER02 is offering $2 off products! Get yours here -&gt; <em>URL01 Removed</em>","1"
"960977404247334914","#Giveaways Ending This Weekend, 2/4/18! New #Contests Listed! <em>URL01 Removed</em> via @USER02","1"
"869909070500835329","Katy Perry Giveaway! Three Winners! #BonAppetit  #SwishSwish #WitnessKP @USER01 <em>URL01 Removed</em> via @USER02","1"
"963129109613248514","Hunting for Easter eggs with these ADORABLE bunny ear bags will be a special memory for years to come! SALE only 3 DAY…","1"
"1011707994197905409","Have you picked up these amazing Clearly Crafted™ Jars from @USER02  You can save $1 with this #coupon #Ad #ThisIs…","1"
"821461914156957698","Wow! Click over to @USER01 to enter this giveaway. $300 worth of goodies for rookie mo… <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"1009541520591130624","Yes, that's right .... SALE! <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"786218195472424960","The New Black Stainless KitchenAid Suite of Appliances @USER01 is Gorgeous! @USER02 #ad <em>URL01 Removed</em> via @USER03","1"
"687500555250450433","Perfect finale to an epic day. Rad #StarWars costumes &amp; #TheForceAwakens in 3D on @USER01 -@USER02 <em>URL01 Removed</em>","1"
"780154047391293440","(((waving)))@USER01 have you seen the new #giveaway @USER02 <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"1006641711626510336","Upto 65% off This bright color retractable pen will surely keep your ad noticed.  #promotionalpens #freeshipping  https:/…","1"
"875915402936815616","KitchenAid’s New Artisan Mini Is The Perfect Size! @USER01 @USER02 #ad... <em>URL01 Removed</em>","1"
"794571065087369216","Today, we’ll be talking all things Thanksgiving, plus giving away FOUR excellent prizes! #Cansgiving","1"
"1005202634733686786","Save up to $84 on products made with American jobs such as @USER02 @USER03 @USER04 @USER05 &amp; @USER06 at @USER07 Look…","1"
"749610023257538560","Excellent ToughTested Electronics Are Amazingly Durable! @USER01 #ad #toughtested <em>URL01 Removed</em> via @USER02","1"
"973575968446144512","#ad Looking for a #healthier #lifestyle for your cat? Check out my new blog post on this amazing cat littler I found a…","1"
"880113450675871746","[opens shower curtain]
[spider]
[closes shower curtain]
[puts ""For Sale"" sign on lawn]
[moves to Alaska]
[opens shower curt…","1"
"695638621207007233","Last few days to #win a 12-month subscription to @USER01 <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"898439568617164801","For the FULL INTERVIEW CLICK HERE Libby Hill  appeared on Channel 4's 'Born Naughty?' in Series 1 &amp; is a... <em>URL01 Removed</em>","1"
"899680248198987777","Summer is about building memories, laughter and togetherness. And of course #SummerSnuggles - <em>URL01 Removed</em> @USER01 <em>URL02 Removed</em>","1"
"760646637706289152","#PSBackToSchool With Pure Spoon Fruit &amp; Veggie Purees #Giveaway Ends 8/25 @USER01 <em>URL01 Removed</em>","1"
"726486280729669636","Today's the last day to enter the @USER01 sweepstakes on @USER02 Details: <em>URL01 Removed</em> #sponsored <em>URL02 Removed</em>","1"
"759581363230109696","#Giveaways Ending This Weekend, 7/31/16! New #Contests Listed! <em>URL01 Removed</em> via @USER01","1"
"763739995572056064","How to Set Your Rate &amp; Know Your Worth @USER02 @USER03  by @USER04  <em>URL01 Removed</em> #SMWMiami <em>URL02 Removed</em>","1"
"798268249695653888","@USER01 JOIN &amp; LOG IN @USER02 <em>URL01 Removed</em> to do all the actions &amp; get a VALID ENTRY for the Amazon ca$h #giveaway!","1"
